54.355000	570.221008	468.109009
54.132000	570.103027	468.261993
54.102001	570.250977	468.273010
54.067001	570.187012	468.257996
54.291000	570.143982	468.243011
54.075001	570.231018	468.345001
54.077999	570.231018	468.292999
54.073002	570.179016	468.160004
54.111000	570.124023	468.380005
54.383999	570.078003	468.091003
54.179001	570.127014	468.324005
54.318001	570.112000	468.244995
54.348000	570.231995	468.045013
54.044998	570.223999	468.384003
54.293999	570.143982	468.296997
54.137001	570.254028	468.238007
54.429001	570.174988	468.157990
54.180000	570.140991	468.252991
54.382999	570.184021	468.360992
54.301998	570.132019	468.363007
54.729000	570.260986	468.204987
54.060001	570.198975	468.299011
54.623001	570.013977	468.147003
54.551998	570.057007	468.136993
54.316002	570.112976	468.316986
54.523998	570.094971	468.053009
54.719002	570.002991	468.153992
54.096001	570.969971	468.230011
54.139000	570.859985	468.199005
54.451000	570.056030	468.290009
54.347000	570.182983	468.354004
54.738998	570.193970	468.109009
54.125999	570.981995	468.016998
54.707001	570.010010	468.235992
54.099998	570.252991	468.326996
54.050999	570.911987	468.325989
54.261002	570.742004	468.308990
54.283001	570.218994	468.074005
54.134998	570.258972	468.287994
54.105999	571.520996	468.108002
54.171001	571.023987	468.011993
54.150002	571.431030	468.109009
54.243000	571.171021	468.122009
54.265999	571.104980	468.002014
55.189999	570.033997	468.239014
54.248001	571.127991	468.239990
54.145000	571.007019	468.020996
54.270000	571.099976	468.059998
54.271999	571.148010	468.069000
54.366001	571.226990	468.033997
54.319000	571.192017	468.056000
54.347000	571.205017	468.080994
54.278999	571.138977	468.023987
54.291000	571.171997	468.066010
54.292000	571.172974	468.118988
54.340000	571.213013	468.018005
54.289001	571.065002	468.075012
54.272999	571.094971	468.117004
54.176998	571.223999	468.243988
54.229000	571.176025	468.220001
54.250999	571.073975	468.221985
54.257000	571.119019	468.196991
54.362999	571.231018	468.083008
54.273998	571.067993	468.170013
54.424000	571.067993	468.140015
54.271999	571.046021	468.140991
54.264999	571.156982	468.166992
54.452999	571.153992	468.127991
54.276001	571.140991	468.127014
54.338001	571.213989	468.125000
54.396999	571.187988	468.237000
54.341000	571.211975	468.231995
54.294998	571.218018	468.183990
54.283001	571.187012	468.157990
54.261002	571.164001	468.210999
54.278000	571.254028	468.139008
54.436001	571.190002	468.032013
54.007000	571.353027	468.113007
54.452999	571.153992	468.029999
54.219002	571.117004	468.441986
54.203999	571.081970	468.457001
54.224998	571.106995	468.345001
54.314999	571.296997	468.170990
54.401001	571.215027	468.186005
54.212002	571.125000	468.378998
54.307999	571.203979	468.145996
54.040001	571.411011	468.149994
54.307999	571.203003	468.256012
54.243999	571.135986	468.286987
54.264999	571.104004	468.161011
54.244999	571.080017	468.265015
54.275002	571.195984	468.307007
54.300999	571.213013	468.351990
54.256001	571.171021	468.308014
54.305000	571.205994	468.306000
54.397999	571.187988	468.343994
54.234001	571.098999	468.299988
54.334000	571.046021	468.398987
54.222000	571.166016	468.467010
54.252998	571.171997	468.255005
54.337002	571.213989	468.390991
54.379002	571.210022	468.157990
54.236000	571.075989	468.362000
54.731998	571.497986	468.088013
54.730999	571.486023	468.015991
54.272999	571.354980	468.217987
54.278000	571.192017	468.256989
54.150002	571.663025	468.446014
54.157001	571.351990	468.404999
54.207001	571.132996	468.480011
54.305000	571.208008	468.411987
54.653000	571.508972	468.023010
54.224998	571.466980	468.313995
54.659000	571.551025	468.048004
54.773998	571.494995	468.145996
54.667999	571.541016	468.112000
54.231998	571.406982	468.264008
54.804001	571.481018	468.328003
54.743000	571.671021	468.084015
54.242001	571.187988	468.398010
54.271000	571.203979	468.406006
54.687000	571.612000	468.092010
54.735001	571.510010	468.162994
54.806000	571.494995	468.036987
54.669998	571.585999	468.032013
54.719002	571.625000	468.208008
54.766998	571.614014	468.032013
54.709000	571.633972	468.143005
54.678001	571.575012	468.204987
54.713001	571.629028	468.046997
54.745998	571.640015	468.161987
54.826000	571.549988	468.161987
54.803001	571.484009	468.106995
54.806999	571.612976	468.156006
54.339001	571.211975	468.285004
54.765999	571.598999	468.244995
54.750000	571.630005	468.222992
54.694000	571.603027	468.207001
54.804001	571.616028	468.208008
54.786999	571.638977	468.234985
54.898998	571.640991	468.195007
54.738998	571.648987	468.101013
54.436001	571.732971	468.248993
54.928001	571.703003	468.147003
54.887001	571.601990	468.160004
54.733002	571.606995	468.281006
54.705002	571.591003	468.273010
54.708000	571.541016	468.299011
54.978001	571.693970	468.130005
54.757000	571.624023	468.071014
54.785000	571.638977	468.286987
54.835999	571.552979	468.250000
54.860001	571.508972	468.351013
54.962002	571.664978	468.296997
54.799000	571.622986	468.467010
54.675999	571.578003	468.096008
54.936001	571.648010	468.209991
54.765999	571.612976	468.459015
54.828999	571.637024	468.276001
54.740002	571.593994	468.403015
54.745998	571.635010	468.272003
54.831001	571.632019	468.494995
54.199001	571.143005	468.519989
54.216999	571.172974	468.514008
54.959999	571.668030	468.399994
54.723000	571.664001	468.346008
54.756001	571.606995	468.485992
54.198002	571.093018	468.498993
54.237999	571.193970	468.500000
54.300999	571.215027	468.511993
54.352001	571.197021	468.519012
54.230000	571.202026	468.545013
54.738998	571.546997	468.484009
54.771999	571.609009	468.519012
54.691002	571.943970	468.515015
54.792000	571.630981	468.510986
54.841999	571.619995	468.240997
53.487000	572.254028	468.609985
53.449001	572.258972	468.574005
53.563000	572.244995	468.563995
51.945999	573.968018	468.975006
51.957001	573.950012	468.945007
51.995998	573.937012	468.916992
51.903000	573.965027	468.977997
51.907001	573.979004	468.975006
51.980000	573.956970	468.945007
51.852001	573.976013	469.007996
51.988998	574.487976	468.816010
51.696999	574.062012	468.985992
51.751999	574.614990	468.906006
51.761002	574.603027	468.871002
51.743000	574.052979	469.067993
51.616001	574.112000	469.117004
51.705002	574.065002	469.084015
51.659000	574.090027	469.101990
51.618000	574.070984	469.147003
51.696999	574.075989	469.122009
51.563000	574.070007	469.212006
51.689999	574.080994	469.065002
51.793999	574.018005	469.028992
51.681999	574.059021	469.089996
51.764999	574.020020	469.058014
51.814999	574.028015	469.045013
51.639999	574.075989	469.109985
51.831001	574.007019	469.019012
51.585999	574.072998	469.190002
51.778999	574.038025	469.054993
51.587002	574.077026	469.070007
51.646000	574.109985	469.127991
51.727001	574.034973	469.072998
51.710999	575.369019	469.420990
51.615002	575.450012	469.472992
51.605000	575.497986	469.475006
52.328999	573.924011	469.065002
52.115002	573.890991	468.804993
52.048000	573.906982	468.826996
52.013000	573.953003	468.927002
52.054001	573.937988	468.847992
52.404999	573.778992	468.976013
52.020000	573.942993	468.886993
52.064999	573.924011	468.815002
52.627998	573.609985	468.964996
52.846001	573.698975	468.833008
52.671001	573.799011	468.765991
52.654999	573.817017	468.795013
52.032001	573.929016	468.851013
52.648998	573.864014	468.826996
52.903999	573.663025	468.855011
52.644001	573.833008	468.829987
52.780998	573.737976	468.768005
52.665001	573.843018	468.802002
52.688000	573.854004	468.822998
52.646999	573.927979	468.835999
52.720001	573.895020	468.856995
52.671001	573.879028	468.843994
52.613998	573.935974	468.865997
52.651001	573.906006	468.863007
52.605000	573.882996	468.980988
52.726002	573.809021	468.830994
52.605000	573.921997	468.971008
52.599998	573.895020	468.924988
52.632000	573.885010	468.852997
52.623001	573.979004	468.987000
52.618999	573.905029	468.882996
52.638000	573.840027	468.898010
52.606998	573.956970	468.954010
52.717999	573.861023	468.822998
52.685001	573.822021	468.779999
52.799999	573.953003	468.850006
52.633999	573.924988	468.891998
52.901001	573.997009	468.872009
52.959000	573.874023	468.931000
52.622002	573.940002	468.920990
52.794998	573.997009	468.812012
52.605999	573.918030	468.917999
52.867001	573.786987	468.860992
52.637001	573.958984	468.957001
52.811001	573.937988	468.924988
52.816002	573.969971	468.963013
52.881001	573.812988	468.906006
52.999001	573.939026	468.937988
52.598000	573.973022	468.989014
52.689999	573.893982	468.884003
52.798000	573.752014	468.867004
52.784000	573.971008	468.937012
52.856998	573.882996	468.895996
52.676998	573.885986	468.876007
52.797001	573.754028	468.769012
52.292999	573.935974	469.071991
52.405998	573.906006	469.049011
52.308998	573.708008	469.112000
52.462002	573.791992	469.041992
52.469002	573.822998	469.113007
52.330002	573.966980	469.183990
52.195000	573.718994	469.058014
52.580002	573.992981	469.014008
52.605999	573.981995	469.093994
52.651001	573.823975	469.013000
52.546001	573.995972	469.140991
52.527000	573.864990	469.010986
52.558998	573.981018	469.109009
52.668999	573.721008	469.059998
52.256001	573.940002	469.078003
52.794998	573.723999	469.093994
52.576000	574.000977	469.117004
52.499001	573.898010	469.015991
52.099998	575.023987	469.205994
52.090000	574.353027	468.795990
52.092999	574.424988	468.904999
52.082001	574.403015	468.855988
52.785000	574.049988	468.819000
52.799000	574.070007	468.808014
52.793999	574.229980	468.832001
52.976002	574.234985	468.851990
52.858002	574.148987	468.839996
52.563000	574.395020	468.808990
52.596001	574.015015	468.954987
52.925999	574.406982	468.821991
52.995998	574.250000	468.846985
52.848999	574.286011	468.760986
52.943001	574.200012	468.847992
52.960999	574.218018	468.851990
52.590000	574.471985	468.912994
52.546001	574.375977	468.795990
52.926998	574.182983	468.847992
52.889000	574.335999	468.808990
52.092999	574.758972	468.743011
52.321999	574.867004	468.713989
52.816002	574.125977	468.824005
52.091999	574.778015	468.743011
53.035999	574.278015	468.851013
52.195000	574.880981	468.783997
52.513000	574.137024	468.990997
52.202999	574.903015	468.816010
53.124001	574.325989	468.931000
52.573002	574.036011	468.903992
53.067001	574.348999	468.911011
53.140999	574.341980	468.971008
52.484001	574.231995	469.141998
52.368999	574.414978	469.169006
52.407001	574.328979	469.165985
52.384998	574.356995	469.183014
52.374001	574.481995	469.183990
52.455002	574.263977	469.149994
52.373001	574.434021	469.049988
52.338001	574.484985	469.196014
53.037998	574.276001	468.908997
53.049000	574.297974	468.937012
52.358002	574.422974	469.209991
52.402000	574.442993	469.183990
52.421001	574.346985	469.158997
52.424000	574.414978	469.167999
52.404999	574.401978	469.156006
52.459000	574.223999	469.154999
52.362000	574.460022	469.183014
52.380001	574.434998	469.162994
52.389000	574.385010	469.153992
52.577999	574.034973	469.019989
52.457001	574.341003	469.194000
52.603001	574.013977	469.015991
52.542999	574.078003	469.062988
53.138000	574.484009	468.911987
52.081001	574.948975	469.196991
52.518002	574.192993	469.100006
52.564999	574.091003	469.071014
52.598999	574.007996	469.002991
52.515999	574.044006	469.084015
52.403999	574.434998	469.125000
52.535000	574.197021	469.127014
52.209000	574.731995	469.149994
52.165001	574.796021	469.242004
52.243999	574.723999	469.221985
52.320000	574.620972	469.204010
52.306999	574.559998	469.226990
52.248001	574.674011	469.250000
52.341999	574.533020	469.127014
52.604000	574.043030	469.031006
52.325001	574.539978	469.204987
52.173000	574.763977	469.278992
52.219002	574.710022	469.250000
52.345001	574.513000	469.188995
52.147999	574.898987	469.322998
52.369999	574.518982	469.205994
52.083000	574.913025	469.295990
52.127998	574.856018	469.332001
52.125999	574.931030	469.329010
52.273998	574.638977	469.243988
52.318001	574.583008	469.221008
52.158001	574.831970	469.199005
52.235001	574.721008	469.256012
52.289001	574.632019	469.115997
52.342999	574.554993	469.205994
52.263000	574.689026	469.253998
52.297001	574.650024	469.260986
53.084999	574.367004	469.035004
52.212002	575.062988	469.242004
53.058998	574.328003	469.039001
52.102001	575.028992	469.364014
52.111000	575.018005	469.325012
52.349998	575.140015	469.217010
52.078999	575.057007	469.376007
52.275002	575.093018	469.273010
53.064999	574.356018	469.024994
52.252998	575.083984	469.269989
52.058998	575.120972	469.290009
52.397999	575.151978	469.197998
51.698002	573.085022	468.541992
51.997002	574.403015	468.587006
51.929001	574.482971	468.591003
51.867001	574.495972	468.627014
51.974998	574.432007	468.597992
51.930000	574.455994	468.610992
51.907001	574.481018	468.627014
51.709000	574.710999	468.742004
51.840000	574.533020	468.626007
51.810001	574.534973	468.634003
51.757999	574.604980	468.722992
51.789001	574.606018	468.682007
51.928001	574.539978	468.674988
51.808998	574.577026	468.670990
51.870998	574.528992	468.717987
51.691002	574.734985	468.763000
51.915001	574.513000	468.756012
52.409000	572.601990	468.343994
52.386002	572.591980	468.356995
52.375000	573.783020	468.419006
52.466000	573.619019	468.471985
52.438999	573.697021	468.484009
52.438000	573.656982	468.476013
52.418999	573.682983	468.490997
52.445999	573.682007	468.428009
52.462002	573.669006	468.467987
52.617001	573.499023	468.363007
52.562000	573.572998	468.368988
52.578999	573.591003	468.376007
52.632000	573.565002	468.369995
52.548000	573.591003	468.399994
52.591000	573.578003	468.346008
52.613998	573.547974	468.330994
52.640999	573.556030	468.330994
52.578999	573.554993	468.342987
52.527000	573.578003	468.428009
52.638000	573.515991	468.320007
52.693001	573.528015	468.423004
52.515999	573.638000	468.445007
52.501999	573.656982	468.472992
52.533001	573.611023	468.425995
52.139999	573.361023	468.674011
52.480999	573.638977	468.451996
52.316002	573.409973	468.609985
52.736000	573.432007	468.920013
52.400002	573.669006	468.484009
52.106998	573.913025	468.679993
52.437000	573.491028	468.562012
52.222000	573.744019	468.682007
52.297001	573.515991	468.570007
52.359001	573.721008	468.574005
52.502998	573.612000	468.437012
52.486000	573.507996	468.532990
52.061001	573.296021	468.713989
52.402000	573.744995	468.524994
52.130001	573.372986	468.709015
52.293999	573.742981	468.608002
52.423000	573.716003	468.510986
52.403999	573.703003	468.515015
52.345001	573.739990	468.602997
52.381001	573.692993	468.559998
52.693001	573.400024	468.989990
52.311001	573.747986	468.638000
52.509998	573.500977	468.480988
52.216999	573.804993	468.694000
52.383999	573.728027	468.536987
52.261002	573.734985	468.664001
52.236000	573.765991	468.675995
52.320999	573.731018	468.606995
52.368999	573.828979	468.558014
52.192001	573.786011	468.734985
52.355000	573.932983	468.565002
52.189999	573.830994	468.748993
52.205002	573.770020	468.701996
52.354000	573.849976	468.580994
52.386002	573.851013	468.561005
52.342999	573.906982	468.589996
52.391998	573.799011	468.545990
52.132999	573.390991	468.794006
52.381001	573.773010	468.540985
52.356998	573.887024	468.562988
52.351002	573.939026	468.610992
52.222000	573.788025	468.697998
52.293999	573.726990	468.639008
52.573002	573.601990	468.420013
52.337002	573.750977	468.643005
52.672001	573.473999	468.977997
52.301998	573.763000	468.674988
